Id,count
3928,195.7234112754948
3929,238.83528222801246
3930,264.3111785376649
3931,255.45520509734683
3932,273.8230110859258
3933,395.5281447290252
3934,637.0618222554966
3935,602.1101239535087
3936,437.121019490133
3937,289.038347518068
3938,198.56589794752202
3939,161.83259348500326
3940,105.10434243792001
3941,33.81368809482475
3942,15.6624959009188
3943,7.172975336764215
3944,6.726020447118165
3945,9.358590040970604
3946,23.83538986576173
3947,100.61000830707665
3948,341.62961672284433
3949,615.1918238784262
3950,317.62111950030277
3951,200.8580369569145
3952,223.01501369284213
3953,258.8096166072498
3954,281.79673460992143
3955,276.4258383605161
3956,267.9871014501371
3957,422.30410870580727
3958,734.7458081227762
3959,724.381862339993
3960,537.994362241668
3961,375.98359550406974
3962,235.76802397003442
3963,191.98505567045393
3964,115.7864224224424
3965,40.605130428264296
3966,20.532400609734957
3967,12.019708566082844
3968,10.930564855655016
3969,12.636112725431188
3970,26.384062974433977
3971,107.03602721563053
3972,388.58430282985
3973,639.9062648476998
3974,331.26307361640767
3975,195.21274441892837
3976,220.36250895712564
3977,259.7379920847239
3978,273.9057541707861
3979,267.0576039160986
3980,276.6140065971773
3981,400.7593553615881
3982,719.374856459172
3983,693.3639133646519
3984,433.85040397207945
3985,294.423422752247
3986,202.99028565908517
3987,161.55353935354222
3988,102.08919181006046
3989,35.75698331696481
3990,16.75974636605516
3991,9.805544930616652
3992,9.726872640705077
3993,9.726872640705077
3994,24.203672465496208
3995,101.6204797275929
3996,340.7615939634974
3997,627.7725316603854
3998,331.4741879645283
3999,175.8731798575405
4000,190.8991979128415
4001,234.24780033545622
4002,174.43655454987962
4003,154.47463593904496
4004,154.28607973987087
4005,306.33745860357124
4006,580.926749315114
4007,598.2768420923679
4008,419.4640813986067
4009,283.4077618291394
4010,201.08256977035302
4011,160.03036739349463
4012,105.71135870729309
4013,84.26178234019144
4014,66.90178364959982
4015,46.88567505220898
4016,26.303976960828145
4017,13.5996383504437
4018,14.969177431820624
4019,19.069738886228112
4020,58.45302011011987
4021,102.51417948875473
4022,252.6219802126662
4023,309.36311334302655
4024,459.8068427958866
4025,537.5076722093902
4026,570.6744531128136
4027,528.6316403451199
4028,529.9918748870905
4029,482.4676252578792
4030,465.046070927522
4031,299.40473830149574
4032,286.53338105236685
4033,211.24280973982417
4034,154.4747066409517
4035,127.85123153635989
4036,90.4871347897211
4037,44.164438751103695
4038,21.847225613743536
4039,12.219848418855506
4040,12.615723808413456
4041,12.87675033119217
4042,24.443186745025603
4043,119.99427072336503
4044,363.6398112202955
4045,666.1222121374583
4046,331.53974970581515
4047,201.90572518009608
4048,218.1423310869957
4049,277.2845123402599
4050,283.6544339460296
4051,269.088549168795
4052,277.96067209354464
4053,414.8568025223078
4054,756.5783587564922
4055,736.8937324408589
4056,541.774310185523
4057,329.2298293118985
4058,239.38057077850607
4059,192.6541522074458
4060,126.61955578932351
4061,117.30260849375293
4062,88.0236028478458
4063,62.67284845286656
4064,30.105718894415542
4065,13.88397429170181
4066,17.36977056442803
4067,25.750019817456888
4068,74.64463815086377
4069,178.68577485637078
4070,268.99858654375464
4071,373.9703958627296
4072,469.7875943679196
4073,597.1789562227985
4074,602.7987709202014
4075,603.1768571232171
4076,607.2311717525158
4077,571.6291407563411
4078,538.6639726242812
4079,419.47763072974067
4080,291.5370717882177
4081,215.52312936000467
4082,135.85097097680563
4083,150.62952765893073
4084,91.2472789618581
4085,101.71753994298066
4086,76.01108450503277
4087,57.450035152150654
4088,29.244963818529623
4089,13.53373342383812
4090,15.994306569542232
4091,19.38404821325822
4092,72.05225167753973
4093,158.1432085530642
4094,180.54356870450223
4095,190.91608768759227
4096,198.9340273692848
4097,241.3206463095932
4098,253.09547360790677
4099,237.74372750153827
4100,231.07096488660284
4101,301.35513356060557
4102,225.72079022996857
4103,163.3120379904732
4104,188.45870362126166
4105,152.2685913857749
4106,135.86534012009278
4107,75.49227774768346
4108,58.05109449411261
4109,24.86051518664118
4110,1.840325665995088
4111,2.574439203942822
4112,1.918565244921644
4113,3.0
4114,11.060319903472893
4115,99.81857507293326
4116,188.79383557025676
4117,608.1960757520726
4118,295.5270150969528
4119,167.98752191908036
4120,178.45034510597492
4121,151.24627116053298
4122,148.2564459754203
4123,149.37901996047265
4124,220.31098153575275
4125,257.6489640114431
4126,388.83876400577304
4127,406.4638955863255
4128,335.53813918995485
4129,249.16271570346058
4130,176.78804380721843
4131,160.25717110639644
4132,109.61339276731536
4133,36.38278964838558
4134,17.950048020073694
4135,10.794506846355311
4136,6.5184219649676045
4137,6.70639079040583
4138,21.59091439725795
4139,107.37577142758246
4140,348.2716589550452
4141,634.0724834576016
4142,332.34704947225003
4143,194.71282439302914
4144,222.42297909413497
4145,283.53279476963036
4146,281.82552578465805
4147,260.87211289775416
4148,268.009447018384
4149,405.2071702750102
4150,736.7143626352045
4151,692.081256030043
4152,456.20053476462846
4153,289.93823604889
4154,221.05612745205815
4155,172.27995615560286
4156,120.64067844508887
4157,45.17277554326218
4158,22.40238146654889
4159,12.75086250223298
4160,9.223374601089418
4161,9.223374601089418
4162,25.205148673077904
4163,117.86114283581867
4164,362.6638393549879
4165,643.8955356559518
4166,335.72400815947725
4167,199.60176337703643
4168,226.7460675138093
4169,293.0076512289464
4170,297.50671824085146
4171,290.64407092048714
4172,282.9005304182132
4173,454.469143106882
4174,757.9883587232495
4175,710.2834832710795
4176,492.3953032733807
4177,316.3800432790397
4178,238.0434798217823
4179,185.5751510289727
4180,115.30370607856554
4181,40.29880431552044
4182,20.95726685859449
4183,13.08736882352696
4184,11.590501331038142
4185,11.590501331038142
4186,26.17443655671815
4187,115.09490830953597
4188,269.3639154679106
4189,481.54639839344156
4190,234.10185411160612
4191,177.31481208883952
4192,179.72099704903346
4193,208.73346503174264
4194,217.2345244699088
4195,222.25319483537257
4196,197.95942988020275
4197,275.2901260289515
4198,506.1675404985409
4199,478.55429592586637
4200,383.8132950618293
4201,321.937015271631
4202,233.15356481067263
4203,189.90553054756083
4204,121.74389658525224
4205,39.55857510113486
4206,16.916815193040517
4207,9.576574653801087
4208,11.023555111443605
4209,8.051547304606586
4210,22.936070911458696
4211,111.92147581162108
4212,356.0999425683147
4213,625.3000632654814
4214,336.8472152910338
4215,193.9709187884787
4216,211.87912549160782
4217,270.43379318289004
4218,268.7365212808943
4219,255.9776469633093
4220,270.87218966930226
4221,402.22964835042876
4222,713.6460473073104
4223,673.5666185682942
4224,452.92727843495453
4225,295.46101069158647
4226,201.85225369320509
4227,164.69892549906422
4228,101.86067138637299
4229,93.2823943292072
4230,69.63937150113703
4231,47.44976110979567
4232,22.398206956624314
4233,7.893163651713148
4234,13.602101963659523
4235,21.59383941994538
4236,72.67188665037231
4237,122.31886708495782
4238,275.27833019074836
4239,322.56077608811626
4240,407.6490473645787
4241,464.02763574642387
4242,479.2244336697068
4243,525.683401113582
4244,526.0868380224172
4245,489.5516306123227
4246,420.21240513711797
4247,284.92118539521
4248,260.73114878417954
4249,216.67636477717616
4250,158.84640553345108
4251,132.18223269779986
4252,102.84041319426737
4253,83.53015028051088
4254,74.02241437928338
4255,48.740113953874136
4256,22.013606996483293
4257,12.099779800081432
4258,17.606142752064667
4259,26.156169971306422
4260,56.92679477620925
4261,128.61721111402994
4262,256.5614641827232
4263,334.23187557209536
4264,470.2996680235683
4265,591.0433000092798
4266,584.7385326383951
4267,598.2242321702255
4268,593.2098922019745
4269,560.3501373292404
4270,540.4824597616675
4271,472.8813840543163
4272,376.00972538126126
4273,276.6350899234332
4274,200.62587532366913
4275,155.06874918847888
4276,122.99079090001848
4277,38.71635777083128
4278,21.989834484204472
4279,7.1755356689944305
4280,10.315983198035877
4281,5.866357808390884
4282,20.750881415243
4283,111.24663511147475
4284,356.1707746793928
4285,616.909985802718
4286,323.10563143123863
4287,191.52874713515791
4288,212.7925151919137
4289,246.34653665749244
4290,254.14048559345514
4291,247.60690938828552
4292,257.31538922950386
4293,388.3914826704075
4294,705.8231644018317
4295,685.2846363950747
4296,477.5878147054802
4297,290.9548894163909
4298,214.46087764261404
4299,177.48783814799108
4300,110.79437561196262
4301,138.76028600779526
4302,107.26472438228157
4303,76.07825538089357
4304,39.365231230662445
4305,22.158656175795077
4306,25.58762279652377
4307,29.282075432105955
4308,75.41626484884969
4309,168.45804862668135
4310,322.90689364565804
4311,478.59747770286737
4312,572.3655016453473
4313,662.2633268716731
4314,661.9559421531798
4315,633.6101791437101
4316,606.6875587682912
4317,573.9186615253545
4318,541.3742441517293
4319,483.79130314859265
4320,407.8691429637478
4321,330.9696191522984
4322,253.38587609227616
4323,179.89559539098013
4324,20.51649496991899
4325,26.485602797974213
4326,5.542804162924508
4327,3.0
4328,9.791665982931152
4329,3.0
4330,13.402473379230791
4331,97.68451896801305
4332,196.12568213781518
4333,258.0306692503936
4334,162.49237223554087
4335,75.70882797558743
4336,179.66892989803523
4337,195.228230735477
4338,81.23263963364617
4339,75.90948808984353
4340,244.4117156368402
4341,347.8668626973562
4342,650.1851676710872
4343,698.7886411900738
4344,534.3691541250361
4345,399.4877680550646
4346,307.0369046944749
4347,181.24406836308646
4348,140.58896089445471
4349,54.71631068875845
4350,25.136423675212992
4351,17.38162341051777
4352,15.884755918028954
4353,17.388563418375192
4354,22.42842332405311
4355,108.45344689008124
4356,206.89461005988338
4357,612.6272384354882
4358,308.7914616235031
4359,186.88005282651744
4360,199.78018576920175
4361,228.49858421097957
4362,226.08776443726134
4363,235.3621931843382
4364,295.5413570251778
4365,427.045697439136
4366,794.3557849905026
4367,764.3289035022788
4368,535.6596656229145
4369,399.409699111427
4370,254.44099236619354
4371,210.56316092283296
4372,142.36912674949443
4373,57.26597675931949
4374,29.28680452006352
4375,17.38162341051777
4376,18.008183824024407
4377,6.975295647980811
4378,16.38498948793216
4379,154.9947881967384
4380,458.15416157032837
4381,653.7150652936052
4382,329.8407206756937
4383,200.69514341815082
4384,237.99156220103146
4385,265.0122496001737
4386,251.11593161318595
4387,279.9245902964251
4388,276.6649877363682
4389,361.97697151453394
4390,501.1111748472623
4391,548.338327484397
4392,322.5752908526753
4393,242.9734600864398
4394,187.73378404274703
4395,165.76530550232025
4396,152.80571967698077
4397,55.68298498027848
4398,28.912987726898557
4399,20.663531864162128
4400,17.388563418375192
4401,17.388563418375192
4402,32.234269231884646
4403,144.52404883015194
4404,458.15416157032837
4405,677.3830742400012
4406,350.2952268439898
4407,218.5932720920568
4408,248.18200841131414
4409,303.5920833262802
4410,307.1666866015675
4411,276.73871833447294
4412,287.4636628846615
4413,435.7145500037165
4414,779.8297883511399
4415,771.2993035144915
4416,560.624061121674
4417,339.05818411455016
4418,143.95326242228302
4419,178.43409088094694
4420,118.05531783204351
4421,55.68298498027848
4422,29.28680452006352
4423,17.38162341051777
4424,17.388563418375192
4425,17.388563418375192
4426,32.234269231884646
4427,144.52404883015194
4428,417.4827419083073
4429,612.6272384354882
4430,303.3524035317835
4431,211.4218512575119
4432,218.16014127745603
4433,284.99989785695186
4434,282.1632893216533
4435,267.58580238120464
4436,271.25751417815565
4437,423.2033648027453
4438,702.0710688139186
4439,723.6949670479255
4440,558.4092983101447
4441,410.14680030803345
4442,313.4420697085628
4443,239.78251600406634
4444,161.77710212704568
4445,139.17275022691163
4446,105.96331942493114
4447,70.35429428302459
4448,33.64127013279346
4449,21.834700054344793
4450,26.401606993299847
4451,28.337061871170818
4452,59.974043496191605
4453,160.80499744083812
4454,269.95883881311124
4455,395.1869040147422
4456,481.50877486148613
4457,523.7573846432734
4458,524.8751317373519
4459,523.8307438423843
4460,521.7028927134423
4461,517.8401604653135
4462,476.28774969265345
4463,450.7466362961696
4464,396.983453847094
4465,320.5884816434447
4466,247.39494752354076
4467,212.79731603230542
4468,156.46325851188345
4469,128.0111147560008
4470,101.9459508915947
4471,69.96830494734839
4472,36.84779893182314
4473,20.77310182905775
4474,26.912121201322076
4475,29.95643157801979
4476,76.92553000348894
4477,166.27128942429857
4478,277.7217402175149
4479,413.8853869670451
4480,488.81349271364417
4481,523.2468704352513
4482,523.3001549766645
4483,521.4475377131939
4484,539.7794587218629
4485,521.3747401184037
4486,508.0318491183506
4487,443.76946038734957
4488,397.7496846489587
4489,336.15686762302147
4490,140.36699378719211
4491,96.73946238462136
4492,70.65862867943682
4493,123.3470294309887
4494,64.95660194233969
4495,58.7254807269979
4496,26.222212045631643
4497,18.879994441590163
4498,21.229747837878108
4499,37.81522732678898
4500,122.79626189900236
4501,174.33131083198796
4502,281.11371079328717
4503,393.45846626788665
4504,435.6774848617154
4505,507.59471504069603
4506,495.172717838805
4507,493.40838526619365
4508,516.9732705270821
4509,497.1312386525843
4510,513.7793581925272
4511,476.4604648518254
4512,450.92751368236367
4513,449.36749674477994
4514,396.3712146202703
4515,276.1517137314031
4516,201.0707646239679
4517,56.71722997007282
4518,28.45987732006462
4519,18.350936919193508
4520,16.325415463305944
4521,15.711754236862927
4522,35.845657403374936
4523,159.64456701172762
4524,468.3179085586902
4525,658.8714743543566
4526,345.3349322828793
4527,207.28780721976858
4528,231.11332331311283
4529,280.2089076623322
4530,276.68482851217874
4531,255.75440789520746
4532,281.46276746556424
4533,391.12989875731984
4534,710.7336458230667
4535,675.5119096584225
4536,548.4484499269721
4537,289.9962045721638
4538,64.02848546369688
4539,150.05499159654985
4540,66.80672368635214
4541,39.37424981579573
4542,15.463764793273816
4543,8.04856756659089
4544,9.146222065628322
4545,15.110273586590235
4546,34.08569620545334
4547,149.19196740051765
4548,264.39968272208733
4549,665.3498056468965
4550,330.7506825825771
4551,193.96460753008026
4552,234.70311383234895
4553,311.94489697140705
4554,310.24762506941136
4555,295.1997403306742
4556,306.99154996574174
4557,439.8827849005147
4558,753.1320796755019
4559,735.3326985665807
4560,567.380150358743
4561,308.56383346676785
4562,304.84645723887036
4563,229.50323306800217
4564,161.17131995921542
4565,56.84885911732778
4566,27.353841640975887
4567,18.5114989690332
4568,15.729893992239447
4569,15.729893992239447
4570,35.33514319535271
4571,159.64456701172762
4572,467.5816995972623
4573,659.5318467338864
4574,339.1165723639843
4575,240.72943580210472
4576,287.0463145789835
4577,338.9514208305286
4578,337.27228868390944
4579,310.3861553498945
4580,322.6119357997085
4581,470.36824384500085
4582,775.534211899865
4583,744.8028754415517
4584,590.8923929285135
4585,404.46962675068505
4586,310.59029988864563
4587,241.47967579202268
4588,164.9166394915954
4589,52.26796548119308
4590,24.010612831184886
4591,12.432170043151206
4592,10.935302550662389
4593,10.935302550662389
4594,31.069205717174377
4595,140.48787150084655
4596,413.44656457900186
4597,645.0561763326265
4598,325.9860592236318
4599,193.37102923732476
4600,202.5486819453501
4601,249.34924101352294
4602,246.3197595512947
4603,231.0950416580624
4604,237.04891795464044
4605,379.7758995291582
4606,713.8578304099798
4607,692.4897021747659
4608,527.621210787533
4609,386.8843216268328
4610,300.12210484366364
4611,230.60674285286598
4612,153.3013143217223
4613,49.33009008326432
4614,20.772855675893453
4615,11.456701117012058
4616,11.888163301112222
4617,13.426477864351728
4618,30.404677698981242
4619,144.0251512873921
4620,430.69001107519404
4621,631.5998888888757
4622,317.21500828408745
4623,183.1795164959903
4624,197.20746115327876
4625,239.50506743088712
4626,238.2869401815391
4627,234.46353884953484
4628,226.19569053457326
4629,379.7758995291582
4630,732.7941251773738
4631,724.0314257715874
4632,529.615184637377
4633,396.3132441792868
4634,301.3482344786882
4635,229.40829950364372
4636,156.334756049722
4637,49.94194653841
4638,21.118182628590787
4639,21.622230074909925
4640,20.125362582421115
4641,15.278804306616413
4642,31.66486895260691
4643,145.4937727931985
4644,439.43226391474695
4645,616.4465581536894
4646,315.140257667517
4647,197.63870978474142
4648,218.74830933330048
4649,249.34924101352294
4650,245.48775724188283
4651,231.0950416580624
4652,232.87887742485606
4653,383.47398578672653
4654,767.6195680256506
4655,734.9183854687435
4656,552.7105245189582
4657,381.7011600153403
4658,252.25476989485304
4659,234.0430679385671
4660,140.8813032357943
4661,136.774151537994
4662,104.6612792091276
4663,72.3126631070265
4664,32.81588139179305
4665,17.10465099710151
4666,18.82218318487342
4667,21.103819660024158
4668,68.17945586078835
4669,165.67158581550348
4670,264.34194613422596
4671,387.0025929389746
4672,472.0480457006733
4673,518.0423570115553
4674,521.4222625843082
4675,568.0404301430221
4676,517.7988680410872
4677,510.00246359090715
4678,511.5288236844466
4679,457.9232305613365
4680,411.733838921242
4681,332.87213996060285
4682,290.20815492353614
4683,253.604771532124
4684,163.78945394632234
4685,135.04507124360097
4686,102.4786934272067
4687,73.24286588248968
4688,32.62979172765134
4689,19.353944232946006
4690,18.422975991400293
4691,22.11742862698248
4692,68.93732917626926
4693,177.75220285584342
4694,264.6465719055766
4695,391.4933101371281
4696,480.45466866136195
4697,531.1137244686656
4698,530.0622187074338
4699,521.5616548416592
4700,518.5429890838257
4701,500.89066700695946
4702,514.3195791144543
4703,467.2205197214057
4704,432.0074372842518
4705,311.53972680755663
4706,251.94216588461117
4707,218.28505896405932
4708,152.02476430573196
4709,51.65832353512495
4710,25.640677268187154
4711,14.228859627634595
4712,12.221477927123548
4713,10.751975539960974
4714,32.66422980818146
4715,155.2134422782244
4716,467.67742396469606
4717,654.1941372322419
4718,332.8662245225059
4719,199.56663967135333
4720,215.88501707286488
4721,279.0262161412473
4722,294.7349525910024
4723,254.61980941621178
4724,285.58783904300054
4725,416.1373631296747
4726,784.4455959127456
4727,759.6095882197595
4728,563.265377746194
4729,403.4076159971826
4730,311.48597755444445
4731,248.1655924962918
4732,183.8257926093293
4733,48.39516543926417
4734,31.296240408021813
4735,11.166472402038448
4736,3.132108045641696
4737,3.132108045641696
4738,29.5931090399573
4739,152.41516620676288
4740,455.8108168614737
4741,666.4991686421203
4742,329.3210475869283
4743,215.25401969323258
4744,277.1145232794038
4745,323.30056650771496
4746,296.52471646198535
4747,284.2648408466769
4748,305.72022291998167
4749,442.2472598724722
4750,798.2578184527499
4751,781.9929806950684
4752,587.0192341663624
4753,416.2067424043179
4754,325.01928477668855
4755,262.23149099627625
4756,168.166906887785
4757,50.881573680297286
4758,21.40469595932192
4759,13.62890466134333
4760,12.132037168854513
4761,10.810330607225467
4762,28.960987306990535
4763,150.60033311726374
4764,456.76700706982905
4765,648.2352737585944
4766,329.65116172890345
4767,250.89337416424962
4768,267.7927507181927
4769,316.3228705257946
4770,262.26516072671257
4771,298.43602936235175
4772,250.2823825866495
4773,422.6338206258804
4774,778.6095175729497
4775,739.3719614963056
4776,563.3642901825365
4777,423.17294652080074
4778,324.5868395123038
4779,251.243880075915
4780,166.07402120433898
4781,52.93934513806641
4782,26.140017998663133
4783,14.878601799653076
4784,13.381734307164258
4785,14.827727505803129
4786,34.11910990324405
4787,150.5621171078893
4788,459.43529170844727
4789,649.5710930345986
4790,335.1151757094429
4791,214.37030296848982
4792,227.71003243708182
4793,265.8485420424178
4794,259.784001149482
4795,258.6093643243823
4796,268.8832653055525
4797,409.3280325301815
4798,780.7819922661613
4799,737.5715624486127
4800,539.125634662615
4801,398.01890688824403
4802,306.0194369374995
4803,232.46625307176038
4804,158.5728326911113
4805,53.15915038691924
4806,23.664132910567357
4807,17.775957630078
4808,16.279090137589186
4809,14.034869374827238
4810,34.33891515209688
4811,150.7331379289704
4812,464.06218339057983
4813,647.8748980594759
4814,314.4289623802932
4815,160.2592042948359
4816,185.34202010323847
4817,222.52261535525074
4818,200.07022074186588
4819,186.28011321503288
4820,197.03315884885103
4821,337.8244209532545
4822,676.6416349214759
4823,656.1534822797352
4824,495.04020251850557
4825,351.367258786716
4826,238.62590833126353
4827,172.13137780538997
4828,112.23248512443851
4829,119.91488124547934
4830,87.95220175796537
4831,68.71836949565399
4832,29.954679545460667
4833,11.489863442045062
4834,17.424214165700597
4835,20.398975346335085
4836,67.4746115470993
4837,156.13366640959634
4838,259.82121579840896
4839,363.16757135697134
4840,453.9525759145637
4841,498.74544503027687
4842,498.20757151121484
4843,497.1631836162472
4844,493.63088561624403
4845,439.16961267425586
4846,473.0300571872415
4847,430.8079509769209
4848,377.10852261738523
4849,318.8499663880871
4850,252.7647236195398
4851,202.6724635901305
4852,147.0456225719213
4853,41.78665572631842
4854,25.06861733423889
4855,16.488196102700947
4856,14.991328610212136
4857,14.991328610212136
4858,32.63013109265942
4859,144.91991069092674
4860,418.29148741869136
4861,624.1239403278853
4862,336.1975443234448
4863,197.73542847410394
4864,109.95705476702076
4865,129.68252087164032
4866,127.98524896964445
4867,152.64568637434263
4868,217.39157308529064
4869,266.30871285850844
4870,533.7746834972195
4871,498.7127809915415
4872,340.7161255053791
4873,195.4105776532586
4874,137.8486618875782
4875,167.75881149655135
4876,107.84942680198195
4877,118.85577226086195
4878,96.99008184658778
4879,75.50746074219829
4880,35.992539271588285
4881,26.621352093125843
4882,26.660130693361385
4883,40.47922452033388
4884,47.646249301003195
4885,120.70837216480147
4886,235.82831837649644
4887,197.13915178215004
4888,406.115976077791
4889,200.6392632029054
4890,225.04933305093653
4891,469.45814386226795
4892,270.8867069759986
4893,240.04144835260934
4894,272.5047039816077
4895,290.44791676337127
4896,237.90546353563252
4897,172.05541099554878
4898,159.9274594259565
4899,142.86387932473738
4900,111.1552275867907
4901,125.74385179019656
4902,98.95822207943806
4903,72.19727008568788
4904,31.744224203117223
4905,20.268619493470087
4906,20.307398093705626
4907,20.893459319458852
4908,55.14537418316711
4909,135.35134727430997
4910,258.67320362944776
4911,403.8685841804043
4912,494.65358873799653
4913,556.1333740011733
4914,584.6728472173114
4915,552.2572111083043
4916,548.9979415441323
4917,452.953488009355
4918,435.51674565656316
4919,381.7126343810548
4920,374.8917500755393
4921,316.50662475501133
4922,239.35221473967763
4923,209.16233223281506
4924,161.79310190289036
4925,51.10941400464055
4926,24.15409194107899
4927,12.492303110973728
4928,10.99543561848491
4929,9.615508812242973
4930,21.50967919886828
4931,148.07472824847355
4932,457.5166274153436
4933,553.1092111850368
4934,254.9341722582182
4935,208.39028270555
4936,227.36014015561423
4937,275.3327108305732
4938,273.63543892857746
4939,228.4322654360355
4940,272.478268726179
4941,399.5339337995003
4942,765.55242748964
4943,757.3527917638153
4944,557.3380186184978
4945,426.8752295665328
4946,326.8664192480761
4947,250.38182192457685
4948,162.65527258943092
4949,56.752280943615645
4950,26.911936514566435
4951,15.315353971156226
4952,13.818486478667408
4953,13.818486478667408
4954,35.58366295638354
4955,159.38257256473622
4956,473.7655026352859
4957,567.5811202898467
4958,307.2431463560424
4959,193.73491943142585
4960,217.4875427135721
4961,258.7670219651427
4962,262.78466770562324
4963,243.8840363460314
4964,274.464673460292
4965,404.59683598088446
4966,773.0291333386979
4967,685.7922588602847
4968,551.9232063263353
4969,411.14376037766243
4970,298.6786878134437
4971,223.62043770776708
4972,165.24666919952378
4973,57.911655527993275
4974,29.224867420144474
4975,20.65914155808303
4976,16.68010829860291
4977,15.430411160293165
4978,35.121509486004975
4979,158.90227933898115
4980,470.2038668185632
4981,669.8328759441677
4982,368.85410456574124
4983,260.5531639316329
4984,272.875928794543
4985,321.3418772572303
4986,297.5570048722884
4987,248.20587715865506
4988,296.94667113052174
4989,385.31493571464205
4990,745.8103840498808
4991,727.0241917409837
4992,594.8447721852564
4993,429.9064176487981
4994,322.35294571429677
4995,246.7018954952584
4996,164.2544333437741
4997,59.23175730835446
4998,29.736739832002577
4999,16.381724098764554
5000,15.395370814297973
5001,15.395370814297973
5002,37.160547292014094
5003,159.1992455540348
5004,473.23684867188706
5005,673.8310543929972
5006,345.51311607279615
5007,229.24787085925018
5008,229.24114755156214
5009,279.28724134303667
5010,266.9069664280107
5011,231.55349560874268
5012,252.19729333357205
5013,390.33942530243024
5014,744.8801620542223
5015,724.8446616655118
5016,546.9444538022051
5017,432.4230728943916
5018,328.53763996422543
5019,257.4740282673749
5020,156.36445908737397
5021,56.752280943615645
5022,27.257263467263762
5023,16.7848563583188
5024,15.633315818527322
5025,15.287988865829991
5026,34.919134938190396
5027,155.8309911923318
5028,465.95918113614874
5029,652.0869218479958
5030,340.11587964055946
5031,218.6410943316517
5032,251.89981459628694
5033,294.58818553446923
5034,296.8741647913206
5035,278.49819804865325
5036,288.29693924574923
5037,433.7580293097885
5038,821.6893819951852
5039,804.0419254339841
5040,595.8157057966135
5041,440.55217501173905
5042,331.4069483288706
5043,261.2765475029221
5044,175.82810565225896
5045,141.72658462064877
5046,107.93221544661822
5047,73.49503621866664
5048,34.73134626847338
5049,21.092032065694198
5050,22.845843764219147
5051,29.029200796779584
5052,73.32474787859961
5053,183.97336128006387
5054,272.5950660170434
5055,385.0690945427972
5056,488.9688435044214
5057,546.2727128600725
5058,521.58010657532
5059,527.6289727366309
5060,524.3441890963301
5061,495.5125871797271
5062,477.37435645685514
5063,451.2394565934624
5064,297.59458906202775
5065,282.7625744730932
5066,243.5425684874859
5067,202.0890491296822
5068,167.37033217542103
5069,140.16028578695494
5070,108.13726059639596
5071,74.02646249023049
5072,34.49340126424403
5073,19.552348220880376
5074,21.2880201640288
5075,24.332330540726513
5076,74.03849114406447
5077,180.8530661473533
5078,270.73676288866267
5079,397.85147551987205
5080,491.64263951570604
5081,555.0832428716548
5082,547.9876680941003
5083,546.9432801991327
5084,538.3070660129459
5085,526.627888672825
5086,492.47648485919194
5087,490.18260500480454
5088,428.08339301781126
5089,344.0561464183151
5090,251.85178385170002
5091,208.72988696843026
5092,153.1381598005893
5093,56.752280943615645
5094,27.257263467263762
5095,17.130183311016136
5096,13.818486478667408
5097,13.818486478667408
5098,35.58366295638354
5099,159.38257256473622
5100,473.42017568258854
5101,695.877121689141
5102,362.65514695425964
5103,236.0420730170481
5104,242.9157040201722
5105,297.2823071155341
5106,291.49964392985464
5107,276.6277836933866
5108,292.5678811530896
5109,441.24803782122353
5110,836.7420816834607
5111,779.6646823933839
5112,596.2948504492614
5113,415.9907797024953
5114,314.7813968332166
5115,218.31577576005608
5116,158.82860068906285
5117,55.169289164574636
5118,25.442434127403853
5119,15.315353971156226
5120,13.818486478667408
5121,13.818486478667408
5122,35.58366295638354
5123,153.9435144730166
5124,463.0390488161318
5125,656.4544680358055
5126,344.2975056854034
5127,218.65363854949672
5128,250.6566724663658
5129,293.1969158318504
5130,289.83168885527164
5131,275.4389732714514
5132,296.20264904161576
5133,437.42595664991916
5134,835.5653635256574
5135,817.914389517885
5136,562.7607173215362
5137,371.2439215905188
5138,292.75891204619523
5139,239.6982640542983
5140,140.28662453708833
5141,47.42027947417862
5142,24.664977601961713
5143,14.53789744571409
5144,14.544837453571512
5145,12.71006458442376
5146,34.47524106213989
5147,149.92683920990154
5148,448.6025125377567
5149,683.0258410178935
5150,317.80310699075875
5151,179.75290049370275
5152,248.26075293140516
5153,289.82605882774715
5154,308.3462192250812
5155,291.75360265589933
5156,308.19311039363606
5157,459.37974353090954
5158,836.3870415895833
5159,531.171990927852
5160,415.73460798364
5161,241.26073094696855
5162,238.0537952792934
5163,153.42645779732248
5164,106.20927785540302
5165,47.42027947417862
5166,21.96173234160779
5167,7.9052377875644
5168,14.544837453571512
5169,14.544837453571512
5170,34.8062064309414
5171,160.16992013862833
5172,470.5159976810575
5173,682.6453589443362
5174,348.1498485780427
5175,228.80655384186113
5176,253.27255858192882
5177,318.9624035219108
5178,327.3051970356006
5179,318.7829651503284
5180,332.75011834901034
5181,483.4861664665225
5182,857.1727184698376
5183,835.5591102337498
5184,450.4821547309127
5185,400.32483988622243
5186,299.11545701694376
5187,196.71356076043097
5188,135.35047008125244
5189,52.92233025196992
5190,25.01030455465904
5191,14.883224398411418
5192,13.3863569059226
5193,13.041029953225273
5194,35.15153338363873
5195,160.51524709132565
5196,470.5159976810575
5197,688.1611952874063
5198,341.1926896948246
5199,229.02635909071398
5200,249.37337805056706
5201,310.90915387409495
5202,297.9969549035424
5203,281.05357531549964
5204,297.80455244895893
5205,448.13263371404497
